1.570655081268739082e+02,1.576626952816790208e+02,1.498939955815054361e+02,1.947250366210937500e-01,2.222670164746525074e+02,2.226203822901559590e+02,2.162185702413349304e+02,2.327613830566406250e-01,3.406932265598932474e+01,3.446668001334667508e+01,2.897376042709376520e+01,2.840461730957031250e-01,9.039459258076533388e+01,9.101165575602746571e+01,8.349898877002502218e+01,2.884674072265625000e-01,0.000000000000000000e+00
8.547632016670017663e+01,9.071529364455574296e+01,9.430229029958508136e+01,2.073287963867187500e-01,3.819459258759198406e+01,4.245628839532842846e+01,4.551878417606157257e+01,2.273979187011718750e-01,1.355765987456111361e+02,1.411804759475437550e+02,1.453010533265312176e+02,2.542343139648437500e-01,1.761311919741957581e+02,1.813099083851502940e+02,1.847646712535413371e+02,3.110389709472656250e-01,0.000000000000000000e+00
1.660047805881456497e+02,1.714620409873533333e+02,1.693288320889836882e+02,1.993484497070312500e-01,3.966708255026136953e+01,4.637018904278336606e+01,4.300893886511157405e+01,2.415313720703125000e-01,1.190615400279264549e+02,1.261011461484756779e+02,1.238223033511752362e+02,2.628250122070312500e-01,8.013765808505975485e+01,8.741196869883587794e+01,8.472815171009037272e+01,2.962951660156250000e-01,0.000000000000000000e+00
1.973547691402803821e+02,2.003491814527987458e+02,2.006965656961735931e+02,1.160697937011718750e-01,7.718016286480198573e+01,7.884536273666817863e+01,7.827069950938242471e+01,2.262611389160156250e-01,1.479305901098593949e+02,1.499367539764626827e+02,1.482109412126464179e+02,2.734260559082031250e-01,1.120950716116088302e+02,1.140531574660813305e+02,1.132373512643769544e+02,3.842430114746093750e-01,1.000000000000000000e+00
1.996270649535200334e+02,1.997096630943217406e+02,1.975595357925276971e+02,1.294746398925781250e-01,6.873858813339109020e+01,6.925320051970550139e+01,6.600109138155045230e+01,2.208900451660156250e-01,1.491378804409164331e+02,1.492557089650502178e+02,1.488179150521048939e+02,3.035736083984375000e-01,1.099408457831855515e+02,1.104561926555039690e+02,1.095016171972980743e+02,3.460617065429687500e-01,1.000000000000000000e+00
1.312392205197951398e+02,1.286608581082516878e+02,1.191389378838429991e+02,1.784362792968750000e-01,1.805968899521531057e+02,1.777120353330879539e+02,1.672073978652925916e+02,2.083816528320312500e-01,7.740113929524747505e+01,7.480303911480935142e+01,6.756975200942453341e+01,2.556915283203125000e-01,3.942799504739134164e+01,3.702098454444539755e+01,3.077266031935787538e+01,3.574905395507812500e-01,1.000000000000000000e+00
2.031319801265446472e+02,1.996455475816382830e+02,1.941469701473523344e+02,1.796073913574218750e-01,7.436490330463335852e+01,6.937792329279700709e+01,6.223546705866630901e+01,1.998176574707031250e-01,1.571060205984307174e+02,1.530879500431741178e+02,1.465940257042385610e+02,3.025512695312500000e-01,1.171767243462709587e+02,1.126381652085649421e+02,1.056526294165981881e+02,3.180236816406250000e-01,1.000000000000000000e+00
1.438888239116309364e+02,1.477267056530214404e+02,1.390978882391162870e+02,1.179199218750000000e-01,9.019767119489880258e+01,1.035291182178443847e+02,9.308977641514049139e+01,2.343597412109375000e-01,4.854220297621895952e+01,6.563818843006842485e+01,5.659771998660222891e+01,3.187828063964843750e-01,1.486444030584506493e+01,2.542510613193906721e+01,2.099634466564101842e+01,3.289375305175781250e-01,1.000000000000000000e+00
1.426205583207097902e+02,1.426129409218783621e+02,1.318958666955204535e+02,8.762359619140625000e-02,1.019659281580659496e+02,1.028631476218196781e+02,9.381144060541724627e+01,2.229423522949218750e-01,4.744103469346187296e+01,4.868408129087740122e+01,4.221963473419783952e+01,3.371200561523437500e-01,7.191907564573645573e+01,7.307734746745575194e+01,6.578512665431014739e+01,3.523139953613281250e-01,1.000000000000000000e+00
1.990461030880097155e+02,1.991387723207825502e+02,1.970221109599745546e+02,1.319694519042968750e-01,6.843372985148167231e+01,6.893867459702963174e+01,6.564654747659604084e+01,2.180786132812500000e-01,1.485018804225054794e+02,1.486236424342472731e+02,1.481852619558876540e+02,3.071784973144531250e-01,1.093851168566233554e+02,1.099065257882832896e+02,1.089475697370171616e+02,3.427734375000000000e-01,1.000000000000000000e+00
1.683089646722482939e+02,1.719089530032964603e+02,1.768696286356077962e+02,1.310386657714843750e-01,1.200798435798435833e+02,1.237330957330957375e+02,1.289033264033263890e+02,2.309188842773437500e-01,4.846003506663887350e+01,5.168324771024656883e+01,5.585953726749960424e+01,3.111228942871093750e-01,8.139540256709452137e+01,8.503730455075846351e+01,9.044067677946324579e+01,3.269195556640625000e-01,1.000000000000000000e+00
1.865818877048949957e+02,1.894446256361233623e+02,1.888734501082464021e+02,1.356773376464843750e-01,1.412866905009729805e+02,1.442928451826039691e+02,1.437695614789337810e+02,2.528762817382812500e-01,6.829519904036600053e+01,7.021736825954752703e+01,6.971065919044829684e+01,2.737121582031250000e-01,1.035325650171573102e+02,1.060608745710673588e+02,1.053911865631208258e+02,3.377342224121093750e-01,1.000000000000000000e+00
1.920721781828685266e+02,1.906913251388041886e+02,1.825715523604737029e+02,1.187400817871093750e-01,1.342803657545848921e+02,1.323443555217534140e+02,1.272548873869980923e+02,2.214622497558593750e-01,8.376041653890027305e+01,8.149837481141679518e+01,8.003848937187994750e+01,3.130531311035156250e-01,4.252428413916575067e+01,4.072683209065205290e+01,4.095036188771110375e+01,3.467445373535156250e-01,1.000000000000000000e+00
1.842887742222882252e+02,1.844932251837552712e+02,1.752810899101640985e+02,2.055206298828125000e-01,1.347258361064259873e+02,1.352487274163893574e+02,1.265818480193280777e+02,2.513923645019531250e-01,3.833068932955617925e+01,3.859500254231132033e+01,3.393253432120287982e+01,2.624626159667968750e-01,8.506741191491673248e+01,8.556583629893238196e+01,7.896274211512863417e+01,2.806243896484375000e-01,1.000000000000000000e+00
1.953231232182451720e+02,1.960759581881533222e+02,1.826008552423186586e+02,1.201477050781250000e-01,1.338886538362313559e+02,1.326208485974235884e+02,1.248276662710902372e+02,2.224540710449218750e-01,7.936213678768791624e+01,7.698369481252599655e+01,7.708583991918712286e+01,3.223915100097656250e-01,3.415426001857598948e+01,3.275127426772081662e+01,3.727931948440296139e+01,3.350067138671875000e-01,1.000000000000000000e+00
1.793762613559021020e+02,1.812119965673364277e+02,1.773585949752907425e+02,1.286430358886718750e-01,7.685196274118429471e+01,7.873962491683300868e+01,7.759732618097137902e+01,1.836738586425781250e-01,1.393503073188992119e+02,1.417012063323391260e+02,1.392759107869537445e+02,3.147811889648437500e-01,1.095485519591141355e+02,1.122227684160834116e+02,1.108885080355493500e+02,3.729019165039062500e-01,1.000000000000000000e+00
1.853452419182187896e+02,1.873255994433740170e+02,1.873237261828302280e+02,1.432113647460937500e-01,1.409111404280269824e+02,1.422597918498973968e+02,1.422282175315156962e+02,2.595520019531250000e-01,6.824464265520751383e+01,6.833486938821667422e+01,6.899048682573787517e+01,2.698669433593750000e-01,1.030590476856383759e+02,1.033726052300377631e+02,1.036926304013424698e+02,3.273696899414062500e-01,1.000000000000000000e+00
7.614744106838756466e+01,7.772320068118671088e+01,7.487599713184548023e+01,1.702766418457031250e-01,1.961836034115138432e+02,1.999578251599147052e+02,1.963093390191897640e+02,1.793899536132812500e-01,1.527820737294030096e+02,1.569119156692970023e+02,1.539373036241095747e+02,3.169670104980468750e-01,1.169977186747678530e+02,1.202616760288891413e+02,1.176075662042875081e+02,3.333663940429687500e-01,1.000000000000000000e+00
8.898080837452747005e+01,9.998687602985364720e+01,8.982812833187942658e+01,1.957283020019531250e-01,1.645669778549717819e+02,1.688216275872050858e+02,1.565250578954986054e+02,2.097930908203125000e-01,2.214916784965862178e+02,2.216763604407490220e+02,2.112317988237680026e+02,2.836647033691406250e-01,2.859914906175451677e+01,4.002846708147856702e+01,3.269650279137256632e+01,3.108139038085937500e-01,1.000000000000000000e+00
1.366819000450247472e+02,1.372459477712741887e+02,1.261611136124868722e+02,1.019515991210937500e-01,9.757526741908080226e+01,9.840841871673515584e+01,8.876517397409892851e+01,2.203254699707031250e-01,4.070254555288867948e+01,4.198464104211036130e+01,3.670858546589590077e+01,3.385620117187500000e-01,6.685419005703506912e+01,6.784111016302151143e+01,6.065319755692279813e+01,3.391609191894531250e-01,1.000000000000000000e+00
1.269868745196192492e+02,1.244198577087562398e+02,1.148482095346958118e+02,1.932449340820312500e-01,1.788753005966039495e+02,1.762435429095915538e+02,1.657980357962368316e+02,2.074661254882812500e-01,7.502006960070438879e+01,7.261586840155972311e+01,6.536362874033906678e+01,2.726211547851562500e-01,3.680825046558206992e+01,3.460482331307026271e+01,2.843480094170561046e+01,3.266677856445312500e-01,1.000000000000000000e+00
4.106159695817490274e+01,3.433138511678436089e+01,1.822770233568712683e+01,1.750831604003906250e-01,1.097660646933064470e+02,9.906674430326943082e+01,6.573486520779378850e+01,2.200851440429687500e-01,1.642455856424830927e+02,1.520396568511355042e+02,1.138565695639588427e+02,2.923660278320312500e-01,2.099965731860893072e+02,1.995318100358422839e+02,1.635622759856630637e+02,3.124656677246093750e-01,1.000000000000000000e+00
6.515292535305985666e+01,6.037049092131809402e+01,5.276406186953597910e+01,1.427192687988281250e-01,1.193971715269208289e+02,1.121661524972397217e+02,1.000547671624342456e+02,2.343711853027343750e-01,2.006948295052109756e+02,1.938619346352322168e+02,1.807763204492563034e+02,3.025703430175781250e-01,1.635392269649062484e+02,1.553023352348873800e+02,1.409437242786152353e+02,3.203392028808593750e-01,1.000000000000000000e+00
1.671854481164150457e+02,1.660001087991296060e+02,1.626439276485788241e+02,1.397857666015625000e-01,4.885826607188148074e+01,4.778898056007280104e+01,4.638805257582765051e+01,2.537155151367187500e-01,1.230068113855354994e+02,1.220274947391737754e+02,1.191303162033447762e+02,2.760047912597656250e-01,8.613585694379935376e+01,8.518851602415234936e+01,8.301668601950765947e+01,3.304939270019531250e-01,1.000000000000000000e+00
1.368800693502186050e+02,1.374538670284939030e+02,1.263838383838383805e+02,1.015853881835937500e-01,9.781690313325519526e+01,9.863943947796573752e+01,8.899345707737793987e+01,2.186355590820312500e-01,6.715383482163093731e+01,6.812982185757671516e+01,6.091864602692534447e+01,3.361854553222656250e-01,4.090273482102276148e+01,4.217609498154244818e+01,3.689652687707162215e+01,3.435935974121093750e-01,1.000000000000000000e+00
1.809037716970461531e+02,1.784499499717231288e+02,1.702445730195327656e+02,8.797073364257812500e-02,1.278485638360894256e+02,1.258666914913423938e+02,1.191607961950542460e+02,2.246589660644531250e-01,5.573195417379284322e+01,5.462075065014174413e+01,5.601258112128950728e+01,3.268890380859375000e-01,8.890064407137577973e+01,8.751535212754724569e+01,8.588012881427515310e+01,3.604812622070312500e-01,1.000000000000000000e+00
1.858309106172403062e+02,1.843166615119515654e+02,1.725791985154420445e+02,8.657455444335937500e-02,4.618013124430908078e+01,4.641398474049420031e+01,4.030511162045903717e+01,2.430992126464843750e-01,1.264159550972751731e+02,1.250341834653312105e+02,1.147511640665663180e+02,2.709960937500000000e-01,8.582319576800412619e+01,8.529198097893551278e+01,7.759129538032580342e+01,3.993301391601562500e-01,1.000000000000000000e+00
1.800329915104648251e+02,1.775656468017147063e+02,1.692976800874170067e+02,9.043121337890625000e-02,1.270341320982682305e+02,1.250748758222580221e+02,1.184762552020405337e+02,2.267684936523437500e-01,5.556531515538829069e+01,5.445593978555705661e+01,5.585802030817297492e+01,3.232841491699218750e-01,8.848046891576490225e+01,8.709755994058986062e+01,8.551274135370252338e+01,3.595161437988281250e-01,1.000000000000000000e+00
1.862026282961242316e+02,1.840277670237019834e+02,1.850227986406848117e+02,1.787834167480468750e-01,2.119200261430141552e+01,2.804294287157244980e+01,3.345756216392858562e+01,2.569007873535156250e-01,7.506488290684106346e+01,8.102644432986892298e+01,8.578574529863504949e+01,2.813873291015625000e-01,1.293981856189531641e+02,1.307519765229276629e+02,1.336588990432288995e+02,2.829284667968750000e-01,1.000000000000000000e+00
1.799379736433636765e+02,1.817605380892960341e+02,1.778941473658581174e+02,1.257019042968750000e-01,7.733950692006618510e+01,7.924276721946495172e+01,7.809770810636322835e+01,1.891593933105468750e-01,1.400304317317280436e+02,1.423809136905861124e+02,1.399402937302261307e+02,3.093605041503906250e-01,1.101851660067011949e+02,1.128548482079398951e+02,1.114946187430196005e+02,3.757781982421875000e-01,1.000000000000000000e+00
1.690614885230697837e+02,1.555076281010897219e+02,1.189511245073035042e+02,1.646842956542968750e-01,7.262129306871726442e+01,6.626292280474346796e+01,3.585051410954825002e+01,2.163467407226562500e-01,1.356946236559139720e+02,1.246381430687013108e+02,8.731791900070825818e+01,2.972297668457031250e-01,1.054210751156995372e+02,9.700969502788655063e+01,6.109291562833748657e+01,3.217391967773437500e-01,1.000000000000000000e+00
1.817608384458077637e+02,1.776949897750511127e+02,1.640218302658486778e+02,1.482734680175781250e-01,1.105369118120598699e+02,1.038732552116146621e+02,8.738027636608005366e+01,2.732353210449218750e-01,7.790909975398557208e+01,6.952335747147205325e+01,5.277726659902427997e+01,2.742118835449218750e-01,1.416642561205273125e+02,1.380136472065285602e+02,1.248106340238543623e+02,3.042793273925781250e-01,1.000000000000000000e+00
1.288244108293239947e+02,1.261172225393460025e+02,1.167060466443773947e+02,1.881980895996093750e-01,1.798408794941964572e+02,1.770592431820326453e+02,1.667635368500518780e+02,2.021217346191406250e-01,7.658989170699859983e+01,7.404316107696892857e+01,6.700089416239691786e+01,2.688980102539062500e-01,3.702950362520914496e+01,3.465975460122699303e+01,2.865064138315671727e+01,3.407821655273437500e-01,1.000000000000000000e+00
7.634431481481482251e+01,7.634370370370371006e+01,7.634805555555556111e+01,2.060012817382812500e-01,2.048500747079597772e+01,2.048443018201575683e+01,2.049149348003260229e+01,2.246627807617187500e-01,1.610879927333544686e+02,1.610879927333544686e+02,1.610879927333544686e+02,2.645797729492187500e-01,1.206494179496808101e+02,1.206492677431468223e+02,1.206502190511953927e+02,3.047561645507812500e-01,1.000000000000000000e+00
1.422474276142617668e+02,1.426081837760229689e+02,1.333113184972481520e+02,7.915496826171875000e-02,1.008307459295721316e+02,1.019959898110219996e+02,9.369932188220715830e+01,2.221946716308593750e-01,4.673495755730048984e+01,4.798540925671299107e+01,4.137340484767218385e+01,3.356971740722656250e-01,7.114243373342021926e+01,7.235171210560612565e+01,6.513899691001198278e+01,3.629531860351562500e-01,1.000000000000000000e+00
1.774124005505387913e+02,1.785708482997079614e+02,1.725341569035550151e+02,1.136360168457031250e-01,1.195791496175057773e+02,1.206078633695072142e+02,1.150784024194983033e+02,2.144279479980468750e-01,4.063118876755070374e+01,4.176491731669266727e+01,3.766058034321373071e+01,3.056182861328125000e-01,7.744850031243490207e+01,7.868078525307227267e+01,7.398147260987293805e+01,3.663177490234375000e-01,1.000000000000000000e+00
1.719967677638312864e+02,1.734259009858320439e+02,1.756264612401012641e+02,1.417961120605468750e-01,7.344800443247167721e+01,7.517596148334956752e+01,7.486620431401769338e+01,1.996688842773437500e-01,1.356156691564774803e+02,1.375357771540035117e+02,1.385002140920119871e+02,3.200340270996093750e-01,1.068382185302648963e+02,1.087036150833511954e+02,1.086012911818150997e+02,3.385009765625000000e-01,1.000000000000000000e+00
5.130589217659401413e+01,4.850246221042264949e+01,4.090063375155226311e+01,1.795730590820312500e-01,2.056614948080173804e+02,1.974559687676084536e+02,1.877964259840618126e+02,1.895713806152343750e-01,1.530490182869321245e+02,1.456355106990189086e+02,1.350642063618436453e+02,3.108406066894531250e-01,1.049574688179969826e+02,9.909160196425810341e+01,8.998334185463062340e+01,3.200149536132812500e-01,1.000000000000000000e+00
1.368874981149147914e+02,1.374604132106771317e+02,1.263869702910571533e+02,1.015052795410156250e-01,9.783273217537470146e+01,9.865627188681888526e+01,8.901337722370080030e+01,2.185134887695312500e-01,6.715585179820293149e+01,6.813200778579997063e+01,6.091521625964737296e+01,3.364944458007812500e-01,4.089246965898249186e+01,4.216538350602382934e+01,3.689009562689977884e+01,3.434867858886718750e-01,1.000000000000000000e+00
1.315578264238667145e+02,9.780864974815962398e+01,6.241362359550561933e+01,1.580963134765625000e-01,2.045567983924983082e+02,1.822010046885465613e+02,1.505905112748381214e+02,1.718025207519531250e-01,1.826584833284154570e+02,1.529543700206550625e+02,1.157734552965476524e+02,3.227157592773437500e-01,1.609380618177438578e+02,1.263078405395640118e+02,8.876771813035813352e+01,3.473854064941406250e-01,1.000000000000000000e+00
1.405743307385608603e+02,1.323244731346117362e+02,1.086193658629200627e+02,1.004600524902343750e-01,1.076010456016194041e+02,9.999271585457211131e+01,7.548239532029519694e+01,2.399177551269531250e-01,5.701642568244505327e+01,5.137169290900320107e+01,2.979628690521836987e+01,3.068199157714843750e-01,8.149140651261643598e+01,7.476233178993938111e+01,5.115380444801076010e+01,3.528022766113281250e-01,1.000000000000000000e+00
1.776332916145181571e+02,1.787910563880526524e+02,1.727544565842438260e+02,1.127853393554687500e-01,1.194880141794187836e+02,1.205203565913238890e+02,1.149926470588235361e+02,2.172622680664062500e-01,4.023890341090213241e+01,4.136953777494421303e+01,3.726829454893210425e+01,2.991676330566406250e-01,7.700414728522619612e+01,7.823673486189437654e+01,7.354778125385914223e+01,3.707847595214843750e-01,1.000000000000000000e+00
1.294342589968829600e+02,1.267303768773023478e+02,1.173037485325668854e+02,1.893005371093750000e-01,1.802102068173113594e+02,1.774253734201455472e+02,1.671286097280735419e+02,1.992492675781250000e-01,7.685940891871568681e+01,7.430992749819100140e+01,6.723748244207658331e+01,2.694625854492187500e-01,3.711162077812455351e+01,3.474193942490310150e+01,2.874277241578462849e+01,3.419876098632812500e-01,1.000000000000000000e+00
1.826113433630675047e+02,1.785094661163626597e+02,1.647921182266009907e+02,1.436958312988281250e-01,1.107534392118444089e+02,1.041231631090199130e+02,8.766148772646364762e+01,2.752380371093750000e-01,7.790909975398557208e+01,6.952335747147205325e+01,5.277726659902427997e+01,2.754669189453125000e-01,1.422589654355174673e+02,1.386262645162095168e+02,1.254494006411455871e+02,3.055992126464843750e-01,1.000000000000000000e+00
5.487205090799335494e+01,5.717420393379948962e+01,5.593068061773730903e+01,1.506423950195312500e-01,1.953807301077427496e+02,1.988482734390684641e+02,1.966504216020879312e+02,2.279739379882812500e-01,1.076166546733829108e+02,1.109803843181151990e+02,1.084445510514112101e+02,2.869071960449218750e-01,1.504002306673365865e+02,1.541329534554423901e+02,1.521839743296944221e+02,3.344764709472656250e-01,1.000000000000000000e+00
8.915311524633558804e+01,1.001637232823673571e+02,9.000501758128876872e+01,1.942329406738281250e-01,1.634508785275618266e+02,1.678114366291259216e+02,1.555358554279459042e+02,2.066535949707031250e-01,2.208739175843788303e+02,2.210884837588080529e+02,2.105921127430890465e+02,2.878303527832031250e-01,2.884279859484777830e+01,4.027668813427010264e+01,3.292586358313816675e+01,3.112831115722656250e-01,1.000000000000000000e+00
1.438684219069571100e+02,1.477103528877057670e+02,1.390812907833652616e+02,1.183395385742187500e-01,8.990658057867872799e+01,1.032804675801439487e+02,9.284291625742669396e+01,2.365951538085937500e-01,4.807247618028048208e+01,6.514969846197766401e+01,5.615109017592691742e+01,3.195686340332031250e-01,1.462886162155815128e+01,2.511551693770915250e+01,2.072657781952680267e+01,3.254966735839843750e-01,1.000000000000000000e+00
1.244791573467810792e+02,1.161416080361137091e+02,9.545487819756802139e+01,9.419631958007812500e-02,9.540545597793972377e+01,8.947015954303722651e+01,7.426564243976100954e+01,2.329139709472656250e-01,5.437188496869978138e+01,5.282040150624804653e+01,4.597555944642985537e+01,3.173637390136718750e-01,7.333643627004128973e+01,6.985246393908521156e+01,5.922007614349294613e+01,3.555259704589843750e-01,1.000000000000000000e+00
1.990999130182661645e+02,1.991877645694404180e+02,1.970549724557843092e+02,1.318740844726562500e-01,6.855267207610519620e+01,6.906243005036373006e+01,6.579079812534973826e+01,2.188911437988281250e-01,1.485472675762320023e+02,1.486711275131091838e+02,1.482617237008871882e+02,3.048286437988281250e-01,1.095117788247844288e+02,1.100294692861587720e+02,1.090466930393812817e+02,3.444061279296875000e-01,1.000000000000000000e+00
6.503831388058262064e+01,5.176286293045239972e+01,5.290450467830616788e+01,1.975631713867187500e-01,2.103579673022800023e+02,1.918483224235524744e+02,1.855999588906808526e+02,2.392120361328125000e-01,1.216818676351154664e+02,1.019994177048376400e+02,9.865004060742579384e+01,2.499351501464843750e-01,1.685200601437582577e+02,1.471516674001271383e+02,1.413514987042198356e+02,3.132896423339843750e-01,1.000000000000000000e+00
1.858697003571720643e+02,1.856017122447310044e+02,1.844017504157919234e+02,1.400489807128906250e-01,1.339160737533682664e+02,1.329360561930424751e+02,1.314776862756971241e+02,2.518463134765625000e-01,5.517549773043908345e+01,5.299571554836486342e+01,5.024914236064296347e+01,2.550086975097656250e-01,9.274053488171300330e+01,9.107415601795889870e+01,8.930089794508720047e+01,3.530960083007812500e-01,1.000000000000000000e+00
1.432196959564888061e+02,1.431999019214479745e+02,1.324715349293388726e+02,8.577346801757812500e-02,1.022965560681636248e+02,1.031848793857782454e+02,9.409843210023663573e+01,2.223472595214843750e-01,4.743338427576838257e+01,4.867791928454180095e+01,4.221770532631460071e+01,3.371200561523437500e-01,7.196708658527370517e+01,7.312502563770415520e+01,6.583532497814047701e+01,3.547592163085937500e-01,1.000000000000000000e+00
6.896603002128375692e+01,9.413809230424554642e+01,1.203092584294835916e+02,1.370277404785156250e-01,1.387498255845154915e+02,1.645849448131518216e+02,1.934506717232249855e+02,2.132453918457031250e-01,9.447437001095633491e+01,1.199442401001721663e+02,1.477216048416549370e+02,2.926864624023437500e-01,1.158557426997773518e+02,1.415635739929900865e+02,1.702146654308756126e+02,3.570404052734375000e-01,1.000000000000000000e+00
1.285611328920024903e+02,1.259749555455577763e+02,1.165688668937592354e+02,1.785736083984375000e-01,1.794301717175264343e+02,1.765572567335042322e+02,1.660461600589949853e+02,2.165336608886718750e-01,7.563255759216217200e+01,7.304786842802083413e+01,6.588846391479596321e+01,2.589836120605468750e-01,3.879458772850279047e+01,3.638904291158115711e+01,3.014873805710499255e+01,3.459091186523437500e-01,1.000000000000000000e+00
1.659256439564028369e+02,1.677877291096868930e+02,1.673312650528636141e+02,1.862983703613281250e-01,2.234751632083069239e+02,2.233822587001593547e+02,2.225098439026061783e+02,2.238082885742187500e-01,1.024616247517698184e+02,1.078581563509027177e+02,1.086781572604484012e+02,2.503089904785156250e-01,5.825704217423610487e+01,6.594180495823106014e+01,6.678799171376461175e+01,3.395843505859375000e-01,1.000000000000000000e+00
1.766777297886615088e+02,1.773422928547467450e+02,1.842009183160013208e+02,1.811408996582031250e-01,4.317656242376933307e+01,3.840155469906164853e+01,3.454097347579320854e+01,2.355422973632812500e-01,1.295178564200812161e+02,1.285372171777816845e+02,1.286575102200515346e+02,2.824249267578125000e-01,8.605995839569750672e+01,8.349126055962861415e+01,8.037053197696542384e+01,3.008918762207031250e-01,1.000000000000000000e+00
1.969943376918703848e+02,2.030816827743035731e+02,2.034862535531551941e+02,1.667900085449218750e-01,1.494998231936282309e+02,1.580188593463215909e+02,1.588455891019920045e+02,2.268524169921875000e-01,7.351010948716624682e+01,8.510576873418375499e+01,8.661201776584206868e+01,2.940216064453125000e-01,1.081891429976638364e+02,1.185546538792573443e+02,1.196742530431575062e+02,3.123359680175781250e-01,1.000000000000000000e+00
5.015613821298006769e+01,4.617980266519909094e+01,3.382648689020794563e+01,9.736633300781250000e-02,1.167347906042049885e+02,1.106002995431019826e+02,9.382228373177622416e+01,2.018852233886718750e-01,1.959755237908752576e+02,1.922970323956225798e+02,1.830881034745338525e+02,3.496551513671875000e-01,1.601824582753824870e+02,1.553380889255911086e+02,1.421730159075104325e+02,3.510932922363281250e-01,1.000000000000000000e+00
5.233919261442083837e+01,4.946126898427678498e+01,4.182834298431801301e+01,1.844520568847656250e-01,2.056604286145487208e+02,1.974553576818593399e+02,1.877933997384042755e+02,1.895408630371093750e-01,1.533917068442765412e+02,1.459645732889308647e+02,1.353896689696306908e+02,3.069419860839843750e-01,1.058664645399420010e+02,9.996839872492390100e+01,9.082981808594780659e+01,3.190650939941406250e-01,1.000000000000000000e+00
2.235459167660536082e+02,2.195681375933714321e+02,2.169731969116816117e+02,1.820220947265625000e-01,6.970940271333763860e+01,6.820694583113095177e+01,7.205788845167478485e+01,1.934585571289062500e-01,1.677246141124586529e+02,1.639638230429989108e+02,1.635338616317530409e+02,2.776412963867187500e-01,1.202187851394554059e+02,1.180455186859221612e+02,1.205399625179142333e+02,3.468780517578125000e-01,1.000000000000000000e+00
1.861225118271891574e+02,1.846121128269213614e+02,1.728791841471034445e+02,8.563613891601562500e-02,4.644289697908597248e+01,4.667072037180479782e+01,4.055251742835011441e+01,2.462387084960937500e-01,1.267772775047581177e+02,1.253853648836746828e+02,1.150755759452319467e+02,2.686424255371093750e-01,8.615900631787901887e+01,8.562361856043976616e+01,7.790722643202076370e+01,3.994827270507812500e-01,1.000000000000000000e+00
2.115945392491467487e+02,2.097923094425483441e+02,2.091606598407281012e+02,1.677284240722656250e-01,6.552564608404024682e+01,6.448433616097848642e+01,6.701140264351943188e+01,1.932640075683593750e-01,1.603157122965263284e+02,1.588712185624684139e+02,1.597123951055413897e+02,3.107299804687500000e-01,1.163828907598059033e+02,1.153758960521592059e+02,1.173466549316163139e+02,3.282775878906250000e-01,1.000000000000000000e+00
1.865710161986435764e+02,1.863173028417689352e+02,1.851290846925620599e+02,1.361312866210937500e-01,1.352334009044129175e+02,1.342792764696709753e+02,1.328253391548417426e+02,2.462463378906250000e-01,5.604608097084877727e+01,5.387130243141520225e+01,5.113987435064471043e+01,2.658157348632812500e-01,9.402834892650479048e+01,9.238142880320155825e+01,9.063474122546104184e+01,3.518066406250000000e-01,1.000000000000000000e+00
1.855555346587856036e+02,1.884156636217087453e+02,1.878453788285867745e+02,1.419830322265625000e-01,1.397714676349950764e+02,1.427754516987400848e+02,1.422431013951573675e+02,2.571220397949218750e-01,6.768021785925830613e+01,6.959813057108597434e+01,6.909361591470550934e+01,2.640533447265625000e-01,1.023240043793622505e+02,1.048256238310296027e+02,1.041607134711007632e+02,3.368415832519531250e-01,1.000000000000000000e+00
1.604897361696366715e+02,1.668293479548493110e+02,1.649082601411382427e+02,2.276382446289062500e-01,2.138513119058102347e+02,2.168300474536470688e+02,2.147225347748805575e+02,2.321472167968750000e-01,1.051894253946038305e+02,1.118955913226032237e+02,1.106334499650104988e+02,2.448616027832031250e-01,5.965250242169841499e+01,6.596050371327091000e+01,6.500061995479495636e+01,2.953529357910156250e-01,1.000000000000000000e+00
8.204456541245438927e+01,8.028515882036249707e+01,7.517868038523658925e+01,6.361770629882812500e-02,1.390285977445298045e+02,1.377050141528507936e+02,1.344554746821224853e+02,1.700325012207031250e-01,1.771954587296716852e+02,1.764666485708216328e+02,1.740552316661552652e+02,3.250389099121093750e-01,2.038744093166579319e+02,2.035911137124609525e+02,2.029812014219437231e+02,4.413108825683593750e-01,1.000000000000000000e+00
4.932183711473416565e+01,4.705858320982024168e+01,4.049625660319993870e+01,2.008323669433593750e-01,2.130055814951966795e+02,2.098016780264405554e+02,1.994726560403585154e+02,2.132530212402343750e-01,1.046576527493555204e+02,1.018853482871342351e+02,9.397569564408536280e+01,2.868232727050781250e-01,1.608677087985707885e+02,1.574985771709309006e+02,1.474610349007847958e+02,2.990913391113281250e-01,1.000000000000000000e+00
7.951418659397843669e+01,8.187151530169742841e+01,7.669461033329203303e+01,1.543922424316406250e-01,2.066886892079666609e+02,2.095632607688744997e+02,2.010586567855488624e+02,2.068595886230468750e-01,1.276708197061724519e+02,1.292279759123708800e+02,1.209361729740954132e+02,2.934532165527343750e-01,1.670499878803904608e+02,1.688792886890989564e+02,1.592308455080319902e+02,3.452949523925781250e-01,1.000000000000000000e+00
